0.99969,1.0009,0.99702,-1
-1.0263,-1.0476,0.98962,1
-1.0627,-0.9707,-1.0516,1
-0.99269,-1.0068,-0.99733,1
-0.99614,1.0027,0.94702,1
1.0008,0.98743,-0.93976,1
-0.99705,1.0003,1.0017,1
1.0126,0.97647,-1.0021,1
1.0068,1.0089,-1.0088,1
-0.99364,0.99725,1.0155,1
1.0047,0.99897,-0.9212,1
-0.99607,-0.98697,-0.98628,1
-1.0395,-1.012,1.0863,1
-0.94806,1,0.97151,1
-1.023,-0.99234,0.99759,1
-0.99841,-1.0012,1.0464,1
-0.96798,-0.98301,0.99466,1
0.99074,1.0174,-1.092,1
0.99634,1.0538,-0.97988,1
0.99761,1.0043,-1.0243,1
0.97866,-0.98053,0.98361,-1
0.99846,0.99984,1.0038,-1
0.97515,0.97617,-0.91992,1
1.0032,1.0016,1.0046,-1
1,1,-0.99997,1
1.0078,1.0062,-1.0063,1
0.92114,0.97017,0.97399,-1
0.96657,-1.0217,0.94194,-1
1.0114,-0.9937,0.91892,-1
1.0011,-1.0025,1.0136,-1
-1.0568,1.0031,-1.0011,1
1.0148,1.0304,-1.0223,1
0.94512,0.94968,-0.978,1
-1.0507,0.96205,0.95352,1
-0.96989,1.0184,-1.0377,1
-1.0049,0.99721,-1.0036,1
0.99809,-0.97957,-1.0602,-1
0.99434,0.99747,-1.0015,1
-1.0309,-1.001,-1.0212,1
-0.91796,-1.0212,1.0332,1
-0.99911,-0.96599,0.9952,1
-1.0626,0.9947,-1.0099,1
-0.95219,-1.0339,-1.0532,1
1.0506,-1.0366,1.021,-1
-1.0389,-0.98953,-1.0309,1
-0.98345,1.0009,1.0197,1
-0.99985,1.0179,0.99721,1
0.95532,0.99466,-0.94333,1
-1.0441,-1.026,1.0559,1
-1.0374,0.98587,-1.0541,1
-0.96584,1.0129,0.94797,1
0.95229,1.0254,1.0774,-1
-0.99594,-0.98555,-0.97271,1
0.96782,0.98227,0.98116,-1
0.99338,-0.99635,-0.98099,-1
0.9975,-1.0147,1.0482,-1
0.97345,-0.99009,-0.98948,-1
0.98951,0.95057,-0.91642,1
-1.0153,-0.98628,-0.92883,1
1.0052,-0.96535,-1.0631,-1
0.99208,-1.0197,-1.0192,-1
0.97376,0.93948,1.0208,-1
1.0104,-1.0567,1.0048,-1
1.0257,1.0074,-0.91417,1
1.0615,1.002,1.0773,-1
-0.97473,-0.91561,1.0136,1
-0.98174,-1.0653,0.97128,1
-1.017,-1.0181,-0.96905,1
-1.0194,1.0386,1.043,1
0.97211,-1.057,-1.0296,-1
0.98954,-0.99334,1.0924,-1
-0.98985,1.0096,1.003,1
-1.0318,-1.0253,0.95631,1
1.0246,-1.0149,0.98122,-1
1.002,-0.9955,1.0261,-1
0.99138,-0.9219,-0.98976,-1
-0.97706,1.0035,1.0361,1
-0.99906,-0.96204,-1.0044,1
1.0013,1.0214,-0.99993,1
-0.99038,-1.0026,-0.926,1
1.0167,-1.0134,1.0006,-1
1.0431,1.0229,-0.92124,1
-1.0413,1.0446,-0.95694,1
-0.96623,0.99769,-1.0203,1
-1.0027,0.99804,-0.92636,1
0.91083,-1.0246,1.0028,-1
-0.98327,1.0504,-1.04,1
0.98489,-0.98956,-0.98446,-1
-1.0273,-0.95666,-0.96595,1
1.0112,1.0028,-1.0571,1
1.0032,-0.99604,-1.0537,-1
1.003,-0.99545,-1.0022,-1
-0.99526,1.0853,-0.97448,1
1.032,0.99364,-0.98597,1
0.98596,-0.9776,-1.0389,-1
-0.99525,1.0034,-0.93457,1
-0.98709,-1.0087,-1.071,1
-1.0554,1.064,-0.97892,1
0.96071,-1.0077,-1.0514,-1
1.0043,0.99803,0.9249,-1
1.008,-0.97961,-0.97257,-1
-1.0323,0.97678,-1.0812,1
-0.98643,1.03,-1.0523,1
-0.99676,-1.0119,0.99618,1
0.98192,-0.9986,-1.0468,-1
1.0216,1.0595,0.93392,-1
0.98042,0.98193,-1.0861,1
-0.99986,1.0033,-1.0331,1
-0.98466,0.97788,-0.97838,1
-0.98865,-1.0119,1.0788,1
1.0006,-0.99833,-1.0128,-1
-1.0273,-0.98543,-0.92816,1
-1.0254,-1.0503,1.0381,1
0.99846,0.98244,-0.97912,1
-1.006,0.9984,1.0074,1
-0.99959,-1.045,1.0534,1
-0.99636,1.0019,0.98887,1
-1.0714,0.95928,-0.97029,1
-0.94725,-0.96012,1.0188,1
-0.98293,-1.0175,1.0324,1
-0.98084,-1.0037,1.0715,1
1.0213,1.0325,-1.0163,1
-1.0567,0.9746,1.0563,1
-0.99731,1.0067,-1.0075,1
1.001,0.9996,-1.0012,1
-0.96712,1.0096,1.0055,1
1.0534,-0.98472,1.0315,-1
1.005,-0.99284,-1.0013,-1
-0.97783,-1.0332,-0.92548,1
-0.99804,0.99301,-0.90729,1
0.99446,1.0448,-0.92246,1
-1.0033,-0.99513,1.0235,1
-1.0118,0.95327,0.94507,1
1.0393,-1.0122,-1.0052,-1
0.97987,-0.99369,1.0048,-1
-0.99768,-1.0021,0.99518,1
0.98917,0.99517,0.96835,-1
0.99178,1.0126,0.98844,-1
0.99361,0.91962,1.0436,-1
-0.98116,0.96114,0.97063,1
-1.0389,-1.0857,-0.97362,1
0.99785,1,1.013,-1
1.0362,1.0279,1.0673,-1
-0.99288,-0.98383,-0.98942,1
-0.99382,0.99441,1.091,1
-1.0032,-0.99448,1.0918,1
-1.0071,-0.98241,1.0221,1
0.98793,1.0395,1.0644,-1
1.0393,0.98114,1.0787,-1
-1.009,0.98282,0.97962,1
-0.99988,1.0016,-1.0006,1
1.0445,-0.99185,-1.0015,-1
-1.0075,-1.0026,1.0547,1
-0.97724,0.94366,-0.9726,1
0.94503,1.0124,0.96798,-1
0.97683,1.0092,0.98258,-1
1.0283,0.98429,0.99519,-1
1.0017,0.97913,-1.0093,1
-1.0247,-1.0169,-0.95092,1
0.99183,-0.99882,1.0034,-1
1.08,-0.96983,1.0496,-1
1.0318,1.0073,-0.99126,1
-1.0467,-1.0001,0.96269,1
-1.0749,-1.0335,0.9519,1
-0.94837,0.96592,0.98625,1
1.0358,0.97675,-1.0422,1
-1.0291,1.0588,0.97568,1
-1.0019,1.0027,0.99027,1
0.99952,-1.0074,0.99364,-1
-0.99557,0.96638,-1.0387,1
1.0284,1.0033,-0.92672,1
-0.99948,0.98292,-1.0345,1
1.0871,0.96036,0.99281,-1
0.91515,0.99364,-0.96681,1
-1.0021,0.99905,-0.9298,1
0.9849,0.99666,-0.95196,1
-1.0467,0.93155,1.0272,1
1.0233,-1.0512,0.99979,-1
0.99665,-1.0056,0.99124,-1
-0.99481,1.0214,-0.90906,1
-1.028,-0.99237,1.0493,1
-0.99335,1.0108,1.0105,1
1.0319,-0.95394,-1.0607,-1
1.0262,-1.0404,-1.0257,-1
0.99887,1.0013,0.99787,-1
1.0013,-0.99836,1.0039,-1
0.99983,-1.0039,0.96037,-1
1.0006,-0.99975,0.9962,-1
1.0326,1.0368,0.95643,-1
-0.94284,1.0365,0.96779,1
0.998,-0.99929,0.9979,-1
0.99089,-0.99521,1.0383,-1
-0.98002,-1.0278,-0.98764,1
1.0038,-1.0034,-0.91078,-1
-0.99342,0.96406,-1.0275,1
0.95923,0.97934,1.006,-1
-1.0042,-0.99708,-1.0149,1
1.0384,1.0055,0.97192,-1
-1,1.0045,1.0182,1
-1.0018,1.0004,0.99965,1
-0.96596,-1.068,0.97231,1
-1.0105,0.99191,-0.95929,1
0.95294,-1.0523,1.0017,-1
1.0061,1.0044,-0.99935,1
1.0525,-0.9867,-1.0036,-1
-0.95473,-0.96212,-1.0729,1
1.0137,-0.99842,-1.0738,-1
-1.02,-1.02,-1.0354,1
-0.95723,-1.0058,-0.99611,1
-1.0133,-1.0029,1.0435,1
-1.0075,-0.99988,-1.0077,1
-0.98196,-1.0227,1.0117,1
0.94732,-1.0235,1.047,-1
1.0038,0.99989,0.9505,-1
1.0218,0.95353,0.9903,-1
0.98717,0.95267,-1.021,1
-0.98326,-0.99148,-0.99381,1
0.93655,0.94665,0.98441,-1
-1.0408,-1.0512,-0.96846,1
-0.9654,1.0361,-1.0381,1
-0.96064,-1.0284,-1.0107,1
-0.99819,-1.0021,0.99653,1
-0.99469,-1.0026,0.92082,1
-0.9553,0.98481,0.96732,1
-1.0049,-0.99755,0.98605,1
1.0084,0.99985,-0.97337,1
1.0538,1.015,-1.0271,1
-1.0196,-1.0122,1.0559,1
-0.9857,-0.99704,0.93679,1
0.98037,-0.97862,1.0061,-1
1.046,0.96925,1.0124,-1
-0.9643,0.96528,0.97542,1
-0.94559,0.96568,0.94769,1
0.97495,1.0449,0.99549,-1
1.018,-1.0215,1.0014,-1
1.0378,0.98774,0.99502,-1
-0.98197,1.0675,-1.0666,1
-1.0043,0.99333,1.0491,1
0.99669,0.98818,-1.0028,1
0.99623,0.94619,-0.96163,1
1.0039,-0.99864,-0.92982,-1
0.9985,1.0029,0.99803,-1
0.9995,-1.0026,1.0624,-1
1.0208,1.0157,-0.909,1
-0.99899,-0.99674,-0.9956,1
-1.0108,1.0165,-1.0108,1
1.001,0.99811,-0.99761,1
0.99558,-1.0066,-0.99185,-1
-1.0151,-1.0341,-0.96667,1
0.99766,-0.98605,-1.0382,-1
1.0003,-1.0023,0.99979,-1
-0.99402,-1.0007,-0.98767,1
-1.0054,-1.0217,-0.97805,1
-1.0282,1.0645,0.96513,1
-0.95464,0.95923,1.0251,1
0.97648,-0.91948,-1.0251,-1
0.98786,-0.98829,-0.99786,-1
-0.9821,0.96279,0.98696,1
0.94648,-0.9436,-0.96923,-1
1.0079,-1.0129,0.98038,-1
0.99231,-1.0018,-1.0161,-1
-1.0049,-0.99487,0.9977,1
0.99953,-1.0013,-1.0174,-1
-0.98558,1.0332,-0.92279,1
-0.94995,-0.92865,1.028,1
1.0111,1.0332,0.9648,-1
-1.0007,1.0001,-1.0044,1
0.99732,1.0063,-1.0744,1
-0.98839,0.99616,1.0092,1
0.94604,1.0226,1.0433,-1
-0.94199,1.0144,-0.93723,1
-1.0657,-0.98743,-0.96202,1
-1.0111,1.0102,0.92308,1
0.97893,-1.0853,1.0053,-1
-0.99981,-0.93734,1.0255,1
1.0018,0.99874,-1.0015,1
0.96941,-1.0152,-1.04,-1
0.98336,0.91552,-0.97033,1
0.98854,-0.99586,0.96725,-1
-1,0.99995,-0.99669,1
-0.99195,-0.97221,1.0185,1
-1.0041,0.9992,0.99858,1
-0.99611,-0.99686,-0.99784,1
1.0256,-1.0295,-0.98557,-1
-1.0435,-1.0636,1.0298,1
0.96622,0.98256,-1.0205,1
0.99957,0.9942,0.9624,-1
1.0265,-0.98039,-0.98566,-1
-1.0123,0.98378,-1.0839,1
1.0009,1.0028,0.97964,-1
1.0493,-1.0045,-1.0077,-1
-1.0669,-1.0554,-1.0211,1
-0.98583,1.0179,0.97262,1
0.99981,-1.0001,1.0006,-1
1.0236,-1.0237,-0.94464,-1
-1.0372,1.0315,-1.01,1
-0.96969,-1.0604,-1.0492,1
1.0406,-0.97277,0.92618,-1
-0.99241,-0.96651,-1.0075,1
-0.99974,1.009,1.042,1
0.99431,-0.91072,1.0025,-1
-0.95177,-0.92105,-1.0162,1
1.0192,1.0251,-1.0147,1
-1.0028,0.99067,1.0051,1
-1.0502,-1.0443,0.96713,1
-1.0474,1.0192,-1.0644,1
0.99301,1.0211,-1.0515,1
0.98225,0.98729,-1.031,1
1.0156,-0.99113,-0.93706,-1
-0.99614,-1.0333,-0.98583,1
-0.99997,1,-0.97768,1
1.0103,-1.0188,-0.9533,-1
-0.98801,1.0105,-0.95897,1
-0.97286,1.0064,-1.0068,1
-1.0027,1.0064,-1.0116,1
-1.0079,-1.0069,-0.99032,1
1.0177,1.0194,0.9669,-1
-1.0016,1.0006,1.0858,1
0.98683,1.0261,-1.0059,1
0.99243,1.0409,-0.96326,1
0.91422,-1.0339,0.96978,-1
0.99583,-0.9986,1.0697,-1
0.99578,-0.98514,-0.9906,-1
-1,-1.0003,-1.0173,1
-0.98522,1.0845,1.0319,1
0.96439,-1.0067,1.0585,-1
-0.9259,-0.96077,-1.0077,1
0.99602,-1.002,-1.0119,-1
1.0833,1.0142,0.99045,-1
-0.998,-1.0017,-0.91369,1
1.0005,1.0082,0.99631,-1
1.055,0.99476,-1.0243,1
-1,-0.97042,1.0383,1
0.99928,1.0012,-1.0765,1
0.99656,1.0049,-1.0123,1
1.002,1.006,-1.0067,1
-1,-1,1.0004,1
-0.98156,-1.0917,1.0028,1
-0.93742,-0.98605,1.0119,1
0.99421,-0.99692,-0.97866,-1
0.98004,-0.97386,0.96966,-1
1.0244,-0.99279,1.0108,-1
-1.0015,-0.994,-0.91161,1
0.99952,-1,-0.99834,-1
-1.012,0.98993,1.0625,1
1.0612,-1.0518,1.0251,-1
1,1,0.96723,-1
1.0474,1.0812,0.97168,-1
-1.0516,-0.96159,-0.9718,1
-1.0105,0.98425,1.0003,1
-0.99433,-0.99858,-0.91176,1
-0.98874,-0.97026,-1.0077,1
-0.99291,-1.0649,-1.058,1
0.99983,1.0005,-0.99888,1
0.98692,-1.0237,-1.0407,-1
-0.98759,1.0172,-1.0012,1
0.99918,1.0335,-0.97981,1
-1.0293,-0.9904,-1.0057,1
1.0013,-1,-0.99427,-1
-0.98649,1.0416,0.91519,1
0.96552,0.93186,1.0322,-1
-0.95431,1.0286,1.0232,1
1.0841,0.99852,-0.9639,1
0.98631,-1.0646,-0.98592,-1
0.97121,0.99137,-1.0415,1
1.0024,-1.0381,-0.99353,-1
-0.92176,1.0338,-0.95181,1
-1.0363,1.0169,0.95421,1
0.98781,1.0015,0.98494,-1
-1.0312,-0.99305,0.9334,1
0.988,-1.0576,0.92991,-1
-1.0607,1.0192,-0.97566,1
1.0197,0.98439,-0.97293,1
-0.99744,0.9983,-0.98329,1
1.0075,-1.0392,-1.0169,-1
-0.98871,0.98012,0.97176,1
-0.9981,-1.0181,0.91157,1
-1.043,1.0129,-1.0228,1
0.9746,1.033,-0.94892,1
0.99863,0.98171,1.0241,-1
-0.9684,1.0044,1.0234,1
1.0087,-1.0059,-1.0034,-1
-1.0444,-1.0398,-0.95587,1
-0.99641,1.0138,-0.98158,1
-0.99514,0.98438,-0.98822,1
1.0056,1.0256,1.0128,-1
1.0078,-1.0015,-1.0054,-1
-1.0053,0.99899,-0.9126,1
1.0008,-1.0004,-0.96954,-1
-1.0171,1.0147,-1.0036,1
0.95155,1.0332,1.0164,-1
-0.99732,-0.99628,-1.079,1
0.97291,-0.94484,-0.96391,-1
1.0119,0.97964,-1.0496,1
-1.0068,-1.0018,-1.0531,1
-1.024,0.9693,-0.98546,1
0.97742,1.0783,-1.0277,1
-1.0513,-1.0374,-1.0114,1
1.0074,1.02,0.94837,-1
1.0291,0.99198,0.98388,-1
-0.99771,0.95714,1.0467,1
-1.0012,1.0053,1.0408,1
1.0444,-1.0213,1.0101,-1
-1.0128,-1.0168,0.94239,1
1.0133,-1.0039,1.01,-1
0.98211,0.98797,-0.99245,1
1.0307,-0.98846,0.99191,-1
-0.97011,-1.0904,1.0188,1
-1.006,0.97667,-0.91288,1
-0.94954,-1.0625,-1.0138,1
1.0346,-0.95867,-0.93041,-1
0.99604,-1.0029,-0.96496,-1
0.94983,1.0646,-1.0345,1
-0.93829,-1.0309,0.92959,1
-0.94043,-0.98565,1.0416,1
-1.0001,-0.99995,-1.0066,1
1.0003,-0.99989,0.99458,-1
-0.95968,-1.0346,0.95947,1
-1.0095,1.0012,-0.99936,1
-1.0069,-0.99321,0.96345,1
-0.99814,-0.99611,-0.99696,1
1.0152,0.97554,-0.96323,1
0.99996,1.0009,0.97587,-1
1.0138,1.0036,-1.0919,1
1.0087,0.99805,1.023,-1
1.0046,1.0015,-0.99153,1
1.0033,-1.0042,0.93582,-1
1.0124,0.998,-0.95439,1
0.95661,-0.99525,0.97832,-1
1.0171,0.97911,-0.91879,1
0.99658,-0.99982,0.93575,-1
-1.0051,-0.95344,-0.96765,1
-0.97485,-1.049,0.97541,1
0.99499,-0.98691,-0.98886,-1
0.97098,-0.96067,-1.0531,-1
-1.0012,0.99369,0.9881,1
0.9988,-0.99931,-1.015,-1
1.013,-0.98924,0.94601,-1
-1.0006,0.99953,-0.94909,1
-0.99793,0.99813,-0.9902,1
-1.0335,0.94231,0.97951,1
1.0064,-1.0004,-0.97841,-1
-1.0115,1.0168,0.98478,1
-0.98819,-1.0005,-1.0127,1
0.96264,-1.0011,1.0083,-1
-1.0009,1.006,-0.95082,1
-0.9926,1.0309,-1.0242,1
-0.97081,0.95654,1.02,1
-1,0.99998,1.0501,1
-0.99083,1.0339,0.98809,1
1.0002,-0.99993,-0.99991,-1
-1.0308,0.99896,0.90736,1
-1.0546,1.0212,1.0235,1
-1.0205,0.95747,0.98001,1
0.98856,1.0049,-1.0039,1
0.96995,1.0538,-0.92417,1
0.99827,-0.99395,-0.97576,-1
1.0315,1.0502,-1.0675,1
0.98743,0.98642,-0.93205,1
-0.98452,-0.99031,0.90216,1
-1.0078,-0.97446,-0.94751,1
0.98808,-1.0088,-0.97638,-1
0.9989,0.99873,1.0354,-1
0.9935,1.0055,1.0449,-1
1.0097,1.0061,-0.9788,1
-0.95358,-1.0081,0.91865,1
1.0013,-1.0085,-1.0691,-1
-0.98013,0.99924,1.0678,1
-1.0396,-1.0157,-0.99119,1
-0.97433,1.0222,-0.93848,1
-1.0005,0.99792,-1.0671,1
-1.016,0.98527,-0.995,1
-1.0055,1.0004,-1.0609,1
-0.99322,0.97391,-1.0033,1
-1.0205,1.0239,0.98123,1
-1.0378,-0.94198,-1.0413,1
-1.0143,1.0085,1.0351,1
-1.0268,1,-0.976,1
-0.96359,0.9956,-1.0289,1
0.94025,1.0231,-1.0087,1
1.0001,0.99993,-0.99984,1
1.0263,1.0667,0.99787,-1
-1.009,-1.0016,-0.96856,1
-0.97767,-0.97185,1.0525,1
0.99986,0.99725,1.0017,-1
0.97655,0.99808,0.91014,-1
-0.9957,-0.98818,1.0341,1
0.92747,1.0449,0.99714,-1
-1.0055,1.054,-1.069,1
-0.99644,0.99839,0.9991,1
-1.0013,-0.99924,-0.99471,1
1.0094,1.0047,1.0454,-1
0.98901,-1.0312,-1.0739,-1
1.0152,-0.98394,-1.0508,-1
-1.0012,-1.016,1.0092,1
-0.9586,-0.98621,-1.017,1
1.0208,-0.91846,-1.0249,-1
-1.0256,0.98395,-1.0072,1
1.0499,-1.0276,-0.93898,-1
0.98545,-1.0351,-1.0833,-1
1.003,-1.0175,1.0411,-1
-0.99604,-0.95361,0.97005,1
1.0314,1.0183,-1.0066,1
-1.0014,-0.99876,-0.99608,1
-0.94304,0.98951,1.0436,1
-1.0155,1.0353,-1.0171,1
-1.0791,-0.99188,-0.97603,1
0.98979,1.0083,-0.94714,1
1.013,-1.0003,-1.0353,-1
0.99183,-0.98839,-1.005,-1
1.0101,-0.98441,-1.0045,-1
1.0038,-1.0045,-0.99907,-1
1.0362,-0.98384,1.0462,-1
-1.0175,-1.0519,1.0329,1
0.96095,0.9161,1.0025,-1
0.97786,-1.0125,0.95329,-1
-1.0534,1.0123,1.0406,1
-0.98736,-0.99653,0.99517,1
-1.04,-0.96321,-1.0486,1
-0.98508,-1.0234,0.98785,1
-1.0612,1.0445,-0.98629,1
1.0701,-0.97717,-1.0483,-1
-1.011,1.0065,-0.98454,1
1.0442,0.9892,-0.97893,1
0.99276,-0.99943,0.99428,-1
0.97652,0.96776,1.0902,-1
-0.98776,0.96355,-1.0005,1
0.94349,1.0761,-0.98036,1
-1.0161,0.98637,1.0085,1
-0.9726,-1.0531,0.94757,1
-0.99831,-1.0254,0.98487,1
-0.98411,-0.99589,-1.072,1
1.0152,-1.0044,-0.95872,-1
-0.99987,-0.99544,-1.0013,1
0.99409,0.99304,1.0057,-1
-1.0194,-0.9869,1.0144,1
1.0519,0.96656,-1.0768,1
-0.99993,-0.97104,1.0159,1
0.93898,1.0234,-0.98396,1
-0.98767,1.0545,-1.0398,1
0.99861,1.001,-0.9872,1
-0.91793,0.97938,0.94808,1
-1.0017,-1.0043,-1.004,1
0.99877,-0.99826,1.0067,-1
-0.97657,-0.99634,-1.0146,1
0.94395,-1.0031,1.0543,-1
-0.97791,0.98745,-0.94655,1
-1.0159,1.0096,0.99407,1
1.0028,0.99635,1.0013,-1
-0.98965,0.99303,0.94881,1
-1.0312,1.0115,1.0409,1
-1.0493,-1.006,-0.91389,1
1.0034,1.0021,-1.0087,1
0.99778,1.0019,-0.99006,1
-0.98184,-0.96857,-1.0742,1
-1.0038,-1.0003,0.9988,1
-1.0257,-0.93711,-1.0553,1
-0.95725,-1.0551,-1.0168,1
-0.99254,0.99703,0.99997,1
-1.0081,-0.98818,-0.97357,1
-1.0863,0.96472,0.98512,1
1.0038,0.99623,-0.99476,1
