-0.99676,-1.0119,0.99618,1
0.97035,1.0037,1.0149,-1
1.0423,-0.98382,-1.0533,-1
-1.0054,-0.99971,-0.99431,1
-0.99843,1.042,-0.98418,1
0.98611,-0.99566,1.0008,-1
1.018,-1.0276,-0.98416,-1
-1.0124,-1.0073,1.0591,1
0.99016,-0.98305,-1.0115,-1
-0.97082,0.98718,0.96756,1
0.95938,-1.0613,0.97226,-1
-0.99125,1.0079,-0.98793,1
-0.97037,-0.99992,-0.96734,1
1.0025,-1.0016,0.99782,-1
1.0589,-1.0139,1.04,-1
-1.0105,0.99191,-0.95929,1
0.9998,-0.99462,0.99581,-1
-1.0218,0.98668,1.0176,1
-1.0154,-0.9941,1.0036,1
-1.0078,1.0036,1.0601,1
-1.0386,-0.97852,-0.97661,1
1.038,-0.98292,0.98698,-1
-1.0012,0.99369,0.9881,1
-0.92878,0.99785,1.0427,1
0.93182,1.0135,0.98052,-1
-0.93238,-1.0267,-0.96271,1
-1.002,0.99982,0.99824,1
1.0023,1.0007,-0.97835,1
-0.96075,1.0554,-0.96923,1
1.0023,-0.99899,-1.0005,-1
-1.0253,0.95091,-1.0038,1
-0.99269,-1.0068,-0.99733,1
-1.0222,0.97308,1.0225,1
-1.0575,-1.0169,-1.0404,1
-0.99139,-0.97645,0.95011,1
1.0305,0.96075,-1.0848,1
-1.0289,-0.98862,-0.98218,1
0.99107,1.0277,-0.98023,1
1.0026,0.98344,-1.012,1
1.0485,0.96583,-1.0077,1
-0.99614,1.0027,0.94702,1
1.0075,-1.0188,1.007,-1
-0.95816,-1.0863,-0.97946,1
1.0155,-1.0022,0.98773,-1
1.0177,1.0194,0.9669,-1
-1.012,0.97145,-1.005,1
-1.004,1.0065,0.95483,1
1.0052,-1.0054,-1.0036,-1
0.99961,-1.0053,-0.97572,-1
-0.98037,0.99075,0.97908,1
-1,0.99988,-1.0005,1
-0.99513,-0.99844,0.99801,1
-0.98286,-1.0633,-1.0351,1
0.92736,0.9796,1.0085,-1
-1.0291,1.0588,0.97568,1
-1.0392,1.0132,-1.0595,1
-0.99592,-1.0006,-0.99178,1
-0.97557,-1.0021,-1.028,1
1.0014,0.9912,1.0698,-1
1.0158,-1.0022,-1.0052,-1
1.0203,-0.98767,1.0174,-1
1.0067,-1.0066,1.0057,-1
-0.99966,-0.99727,-1.0415,1
-0.99991,0.99111,0.98753,1
1.0161,0.95929,0.96239,-1
-0.98005,1.0144,0.99097,1
-0.98098,-0.98359,-1.0829,1
0.99601,-1.008,-0.99627,-1
1.0061,0.99431,0.92399,-1
0.99816,-0.99313,0.968,-1
-0.9998,-1.0126,0.98474,1
-0.98957,-0.99764,-0.98214,1
-1.0051,-0.95344,-0.96765,1
-1.0485,0.96888,1.0559,1
-0.99599,0.9931,1.0913,1
0.99604,-1.0029,-0.96496,-1
-1.0175,1.0499,-0.94642,1
1.013,-1.0124,-0.95149,-1
-1.0657,-0.98743,-0.96202,1
1.0085,0.94786,-0.95658,1
1.0039,1.0195,-0.98757,1
-1.0414,0.96106,0.96485,1
0.98572,1.0088,1.0529,-1
1.0104,-1.0567,1.0048,-1
0.95736,0.99475,-0.99295,1
-0.99026,1.0315,-1.0592,1
0.98133,1.037,-1.0522,1
0.98596,-0.9776,-1.0389,-1
1.0207,0.95872,1.0519,-1
1.0488,-0.92992,0.99856,-1
-0.99858,-0.99911,-1.0197,1
-1.0086,-1.0176,-1.0162,1
1.0152,1.067,1.0026,-1
0.95292,1.0573,1.0145,-1
1.0074,-0.93413,-0.94025,-1
-0.99861,-1.0009,-1.0119,1
-1.0103,1.025,-0.91825,1
1.0171,0.97911,-0.91879,1
1.0107,0.99083,1.0243,-1
-1.0053,-0.99605,-0.95787,1
-1.0057,-1.0311,0.93268,1
0.93757,0.97278,1.0104,-1
1.0218,-1.0159,0.97332,-1
0.99978,-1.0025,1.0023,-1
0.9405,-0.98517,-1.0075,-1
-0.99395,-1.0089,-0.96272,1
1.0125,1.0299,-0.93816,1
0.98689,0.9928,-0.95233,1
0.97498,-0.95182,-0.97506,-1
-1.0352,0.97212,1.0783,1
0.99745,0.99737,0.98165,-1
-1.0073,1.0017,1.01,1
-0.99437,-0.95864,1.0316,1
0.95189,-1.0602,0.98563,-1
-0.97485,-1.049,0.97541,1
0.99833,1.0008,1.0721,-1
-1.0132,0.98527,1.045,1
-1.032,1.0621,1.0432,1
0.97838,-0.99617,1.029,-1
1.0117,-1.0088,1.0026,-1
-1.0608,-1.0467,1.0096,1
-1.0408,-1.0512,-0.96846,1
1.0097,-1.0581,1.0112,-1
-1.0935,-0.98878,-0.98778,1
0.93396,-1.0195,0.98298,-1
0.97581,-0.98492,-0.99929,-1
0.96954,-0.99715,-0.91911,-1
1.0019,-1.0208,-1.0054,-1
1.0152,0.99867,-1.0259,1
0.94025,1.0231,-1.0087,1
-1.0155,1.0353,-1.0171,1
-1.0435,-1.0636,1.0298,1
-1.0045,-0.97391,-1.0197,1
-1.011,-1.0013,1.0265,1
-1.0174,1.0041,1.0533,1
-0.98293,-1.0175,1.0324,1
1.0011,1.0018,1.0217,-1
-0.97733,1.0068,-0.98744,1
0.9822,-1.0397,0.98883,-1
-0.97818,0.94294,-0.9258,1
0.95554,-1.0618,0.9787,-1
1.0493,1.0115,-0.99051,1
1.0019,-0.99921,1.0278,-1
-1.0603,-0.99183,-1.0264,1
-0.98385,0.93732,0.93972,1
0.99852,0.98685,1.0344,-1
-1.0062,-1.0045,-0.93384,1
-0.9992,-1.0004,-1.0011,1
-1.0001,1.0002,-0.99126,1
-0.97286,1.0064,-1.0068,1
-0.98508,-1.0234,0.98785,1
-1.0409,-1.0074,0.95512,1
-1.0138,-0.91413,-1.0395,1
-1.0001,0.99818,-0.95807,1
-1.017,-1.0015,-0.99852,1
1.0588,0.96082,0.93223,-1
0.99828,0.9512,1.0345,-1
1.0269,-1.0262,1.0631,-1
-1.0189,-0.99374,1.0088,1
-1.0175,-0.99453,-0.95988,1
0.97061,-0.99288,-0.92279,-1
-1.0013,-0.99738,0.98765,1
1.0376,1.0425,1.025,-1
-0.96539,-1.0217,-0.91858,1
0.99399,1.0039,-1.042,1
0.9282,0.94364,-0.96849,1
1.0038,0.99623,-0.99476,1
-0.98038,0.97354,0.97333,1
-1.0099,0.985,0.93167,1
0.94159,-1.0041,-0.99019,-1
-1.0216,-1.0707,1.0302,1
-1.0069,-0.96,-1.0717,1
0.98367,0.99104,1.0411,-1
-0.9586,-0.98621,-1.017,1
1.0012,1.0002,0.94805,-1
0.97893,-1.0853,1.0053,-1
-0.95761,1.0055,-1.0294,1
-1.0289,-1.0139,-1.0012,1
0.99117,-0.9962,-1.0138,-1
-0.99078,-0.99814,-0.9904,1
1.0496,1.0302,1.0186,-1
1.0307,-0.99592,1.0101,-1
1.0144,-0.97773,-1.0043,-1
-1.0023,-0.99692,-1.0013,1
-1.0014,-0.99344,0.99671,1
0.96854,1.0324,1.0753,-1
-1.0258,0.98298,-1.0226,1
-0.99893,1.0015,-0.9235,1
-0.96575,-0.99901,1.0081,1
-1.0016,1.0006,1.0858,1
-0.99204,1.0061,1.0142,1
-0.94932,-1.0279,-1.0396,1
-1.0006,0.99774,-1.0212,1
-1.0011,1.0026,-1.0486,1
0.99529,1.0358,0.99464,-1
-1.009,0.98282,0.97962,1
1.0008,-0.99935,-1.0416,-1
-1.0249,0.98028,-0.96262,1
-0.99516,1.0798,0.99927,1
-0.93879,-0.95573,0.95455,1
1.0438,-1.0026,-0.91225,-1
-1.036,-0.9912,0.92671,1
-0.99208,1.0028,-1.0036,1
-1.0171,-0.99848,-0.99602,1
0.96343,-0.97184,-1.0818,-1
-0.99937,1.0004,0.94004,1
-0.99111,-0.95664,-1.0439,1
-0.96969,-1.0604,-1.0492,1
-0.99333,-1.016,-1.0016,1
1.0316,0.98568,-1.0721,1
-1.0023,1.0064,1.0084,1
-1.0047,1.0004,-0.9823,1
-1.0076,-1.0265,-0.9602,1
1.0005,0.99971,-0.98189,1
1.0188,0.95814,-1.0104,1
-1.0114,1.0539,-0.97958,1
-1.0248,-0.9473,0.98478,1
-0.98874,-0.97026,-1.0077,1
1.0289,1.012,-1.042,1
0.98039,0.97993,0.95347,-1
0.98808,-1.0088,-0.97638,-1
0.9831,-1.0004,0.98232,-1
1.0081,0.99767,0.99276,-1
0.9893,-0.98773,-0.99119,-1
0.97077,-0.92755,-1.0048,-1
-0.99266,1.0013,1.0026,1
1.0244,0.9503,-0.99645,1
-1.0521,-1.0006,-1.0145,1
0.93686,0.95852,-1.0302,1
-0.93029,-0.98514,0.98411,1
-1.0154,-0.9993,0.97764,1
0.9934,-0.98999,-0.96549,-1
1.0228,1.0481,1.0411,-1
0.99758,-0.99754,-0.9943,-1
0.99025,-0.99777,1.0176,-1
1.0609,0.97931,-0.95823,1
0.99975,1.0002,-0.9749,1
-0.97706,1.0035,1.0361,1
-0.98806,1.0192,-0.98768,1
-0.96817,-1.0146,1.0016,1
-1.0216,-0.97388,-1.0102,1
-1.0151,-1.0341,-0.96667,1
1.0013,0.99923,-0.99875,1
-1.0068,-1.0018,-1.0531,1
1.0157,-0.99047,0.99224,-1
1.0196,-1.0225,-1.0588,-1
-1.0315,-0.99074,-1.002,1
-0.99993,-0.97104,1.0159,1
0.98431,-0.96386,-1.0221,-1
-1.0363,1.0169,0.95421,1
0.99986,0.99725,1.0017,-1
0.99537,0.92456,0.94909,-1
0.99716,0.99928,-1.0072,1
1.0049,-0.99967,0.90282,-1
1.0002,-1.0019,-0.99768,-1
-0.9908,0.99467,1.0472,1
0.98281,-1.0006,-1.0247,-1
-1.0043,1.0805,-1.0583,1
1.0031,-0.9997,1.0072,-1
-0.99304,-0.98842,-0.93275,1
-0.99978,-0.98924,-1.0088,1
-1.0161,1.0735,1.0443,1
0.99633,-0.97748,1.0627,-1
-1.0107,1.0229,0.94842,1
0.99974,-1.0028,-0.99707,-1
-1.0383,1.0907,1.0106,1
-0.99725,-0.98035,1.0611,1
0.98786,-0.98829,-0.99786,-1
1.0042,0.99684,1.0317,-1
1.0257,1.0002,-1.0014,1
0.98925,1.023,1.0157,-1
0.99583,1.0167,-0.94585,1
-1.004,-1.0496,-1.0485,1
1.0162,-0.99313,-0.98577,-1
1.0052,1.0113,0.98206,-1
-1.0156,1.0038,0.95453,1
1.0118,0.9643,1.0267,-1
0.99718,-0.99863,-0.91315,-1
-1.0194,-1.0026,1.0617,1
-1.0093,1.016,0.92699,1
-0.99137,-1.0704,1.0291,1
-1.0174,-1.0459,0.94536,1
0.97361,0.92703,1.0063,-1
-1.0394,-0.98478,-0.99497,1
-0.99933,-0.99967,-1.0054,1
1.0284,-0.92613,-1.0204,-1
-1.0815,1.0427,-1.039,1
-0.99422,-1.0529,-0.94406,1
1.0517,0.98962,-0.95506,1
1.0003,0.99994,-1.002,1
-0.99094,-1.0247,-1.0917,1
1.0013,0.99934,1.0094,-1
-1.0559,-0.99257,-0.94735,1
-1.0405,-1.0604,-0.95645,1
-0.92015,0.96008,1.0024,1
0.95881,-1.0137,1.0175,-1
0.99063,-0.99728,-0.97169,-1
-0.92328,-1.0211,-1.0272,1
0.98284,1.011,1.037,-1
-1.0312,1.0115,1.0409,1
0.94802,0.95015,-0.96998,1
-1.0007,-0.9987,-1.0124,1
-1.011,1.0065,-0.98454,1
-1.0537,-0.92451,-0.9903,1
0.96768,-1.0148,0.99411,-1
0.93497,-0.96071,-0.99308,-1
0.92549,-0.98235,1.0608,-1
-0.9677,0.98358,-1.0089,1
-1.0307,-1.0114,1.0698,1
0.9645,0.97143,-1.0493,1
1.0128,0.99188,-1.0883,1
-0.97218,1.022,-0.99657,1
1.0423,0.94047,0.94426,-1
-1.004,-0.99444,-1.0144,1
-1.004,-0.92842,-0.99746,1
0.99946,-1.0001,0.99181,-1
-0.95217,1.054,1.027,1
0.94204,0.98608,1.005,-1
-1.0308,1.0049,1.0157,1
-0.95543,-0.91364,-1.0085,1
0.99414,-1.0214,1.0726,-1
1.0393,0.98114,1.0787,-1
0.91115,0.97684,0.99638,-1
0.9889,1.0265,-0.91619,1
-1.0101,-1.0015,0.99293,1
1.0499,0.99711,-1.0149,1
-1.0443,0.98204,1.055,1
0.99614,0.99892,-0.96429,1
1.0722,-1.0063,-0.99676,-1
-1.0156,-1.0222,1.0937,1
-1.0448,-0.93696,-1.0278,1
-1.0014,1.0002,-0.94069,1
-0.97835,-1.0377,0.9565,1
-1.0225,-0.96128,-1.0527,1
-0.93365,-1.0321,1.0554,1
1.0054,-1.0061,0.98975,-1
1.0242,-0.96628,1.0012,-1
1.0001,-0.99888,-0.99282,-1
1.0018,0.99874,-1.0015,1
0.97708,0.96043,-1.001,1
1.0446,-1.0597,1.0191,-1
-0.99104,1.0214,1.0044,1
0.9985,-1.0023,-1.0099,-1
0.97778,0.9798,0.92602,-1
1.0004,1.002,-0.97134,1
0.99905,0.9995,0.95719,-1
1.0019,1.0362,1.0215,-1
-0.96847,0.98675,1.0028,1
-1.0043,-0.95623,1.0116,1
1.031,-1.0389,0.96359,-1
1.0116,1.0055,1.0323,-1
1.006,1.0167,-0.98563,1
0.98507,1.0595,-0.94302,1
0.98962,1.0028,1.0186,-1
0.97098,-0.96067,-1.0531,-1
0.99815,-1.02,0.99271,-1
-0.99101,0.99388,0.97581,1
-1.0205,1.0239,0.98123,1
1.0367,-0.9965,1.0267,-1
1.0077,0.9855,1.0045,-1
-0.99744,0.9983,-0.98329,1
1.0053,-1.039,1.0349,-1
-1.0083,-1.0024,-0.93031,1
-1.0013,-0.99288,-1.002,1
-1.0185,-0.99343,0.95203,1
-1.0146,0.99434,1.0729,1
0.99962,-0.99971,-1.0816,-1
0.98996,-0.98321,0.97903,-1
1.0032,-0.9885,1.0117,-1
1.0006,-0.99751,1.0399,-1
0.97339,1.0072,-0.91674,1
-1.0139,-1.0254,-0.90689,1
-1.0198,1.0514,1.0547,1
-0.97926,-0.97674,1.0091,1
-0.99572,-0.99828,-0.99965,1
-1.0168,0.98347,-1.0091,1
-0.94732,1.0077,0.9804,1
0.99843,-1.0019,-1.0344,-1
0.96064,-1.0161,-1.0256,-1
1.0262,-0.9512,-1.0265,-1
-0.9643,0.96528,0.97542,1
-1.0303,-0.98618,-1.036,1
-1.004,1.0105,0.97127,1
1.0854,-0.97343,1.042,-1
-0.98089,-0.97735,0.95893,1
-1.0282,1.0267,-0.98109,1
0.9787,1.0059,0.98422,-1
0.99937,-0.99891,-1.0023,-1
0.98807,1.0612,1.0168,-1
1.0002,-1.0224,-1.0829,-1
-1.0005,1.0018,-0.99903,1
0.9797,1.0018,-0.98062,1
1.0136,0.95558,1.0143,-1
-0.998,-1.0017,-0.91369,1
0.94898,1.0574,-0.97953,1
-0.98405,-1.0317,-0.98553,1
1.0541,1.0114,0.99424,-1
-0.98292,1.0199,0.97898,1
1.0132,0.96057,-0.99622,1
1,1.0012,-1.0017,1
0.95074,1.0337,1.0159,-1
-1.0145,-1.027,-1.0219,1
-0.98567,-1.0321,1.0175,1
0.99575,0.99387,1.0444,-1
1.0037,0.99769,1.0038,-1
-0.96431,-0.96695,1.0585,1
-0.96903,1.0151,-1.0182,1
-0.98497,0.99019,-1.0036,1
0.97363,-0.99153,0.99082,-1
0.989,-0.99537,-0.97653,-1
-0.9726,-1.0531,0.94757,1
-1.0058,-0.99573,-0.98567,1
-0.9918,1.0887,0.96133,1
1.0315,1.0502,-1.0675,1
0.97285,0.98506,-1.0256,1
-1.0245,-0.97993,0.97947,1
-1.0003,-1.0001,-1.0008,1
1.0014,-0.99943,-1.0308,-1
-1.0427,0.96409,-1.0201,1
1.0427,-1.0371,-0.99875,-1
-0.95237,0.94881,-1.0463,1
1.0022,-0.99921,-1.0019,-1
0.99513,-0.99794,1.0002,-1
0.96175,-0.98339,-1.0209,-1
1.0555,-0.95518,0.97552,-1
-0.99736,-1.0039,-1.0819,1
0.99862,1.0041,0.93867,-1
-1.0288,-1.0351,1.0564,1
0.95088,-0.97572,1.0622,-1
-1.0089,-1.0004,0.99819,1
-0.98416,0.97344,-1.0914,1
0.97571,0.96341,0.95818,-1
-1.0245,-1.0536,1.0725,1
-0.99768,-1.0021,0.99518,1
-1.0109,1.0065,1.0538,1
-0.99558,-1.0039,1.0091,1
-0.94954,-1.0625,-1.0138,1
-0.99713,-1.0111,1.0218,1
-0.99669,-0.9931,-1.0514,1
1.0013,-0.99953,0.99339,-1
1.0439,-0.99705,0.92729,-1
-0.96687,1.0289,-1.0685,1
-1.0034,1.0066,1.0171,1
-1.0178,0.9955,0.99967,1
-0.99856,0.99744,-0.9939,1
-0.99318,1.0146,-0.99188,1
-0.97692,-1.0137,-1.025,1
0.9866,1.0167,-0.96095,1
0.97406,-0.96798,1.0536,-1
0.98539,0.93361,1.0196,-1
-1.0344,-1.0099,-0.90948,1
1.0384,1.0055,0.97192,-1
-1.0254,0.99531,-1.0335,1
0.9992,-1.0007,1.0404,-1
1.0033,0.94957,-0.92997,1
1.0366,-0.95774,0.96891,-1
0.95532,0.99466,-0.94333,1
0.94861,-1.0421,-1.0607,-1
0.95367,-1.0189,1.0672,-1
0.99954,0.99644,-0.99791,1
-1.0127,-0.99814,1.0072,1
1.0585,-0.99484,1.0277,-1
-0.96935,-1.0176,1.0135,1
-1.0289,1.0363,-1.0301,1
1.065,-0.95104,-1.0389,-1
-1.0224,1.025,0.98686,1
0.99476,-0.99836,-0.95805,-1
-1.0159,-0.97376,-1.011,1
-1.0002,1.0005,1.0007,1
-1.0335,0.94231,0.97951,1
1.0028,0.99606,-0.96962,1
-0.99692,0.99758,-1.0015,1
-1.0739,0.96089,0.97621,1
0.99368,1.0109,-1.0894,1
-0.9896,0.98616,-1.0571,1
0.98654,1.0158,-0.99077,1
0.94679,0.96469,-0.95477,1
-1.0359,-0.98623,1.0035,1
-1.0378,1.0107,1.0321,1
1.012,-1.0005,1.0092,-1
-0.99839,-0.99255,0.99617,1
-1.0009,-0.99792,1.0185,1
-0.99986,1.0033,-1.0331,1
0.94604,1.0226,1.0433,-1
0.98855,1.0112,-1.0773,1
0.9728,1.0094,1.0432,-1
1.0626,1.0278,0.96476,-1
1.0348,0.94315,-1.0685,1
-0.975,1.0217,-0.94663,1
0.99578,-0.98514,-0.9906,-1
0.9849,0.99666,-0.95196,1
-1.0044,-0.99978,1.0302,1
1.0256,-1.0295,-0.98557,-1
1,1.0102,1.0367,-1
-1.0227,1.0124,-0.9252,1
1.0014,0.99748,-1.0055,1
-0.95134,-1.0642,1.0151,1
0.95661,0.99875,-1.0093,1
-1.0089,-0.96908,-0.93053,1
-1.0477,0.96863,-0.92548,1
-0.98601,-0.98923,1.0712,1
1.0426,-1.0379,1.0412,-1
-1.0171,1.0147,-1.0036,1
1.0044,-1.0337,-1.0087,-1
0.99983,-0.99987,1.0156,-1
-1.0124,1.04,0.97221,1
-1.0082,-0.99893,-1.0044,1
-1.0681,0.9819,-1.017,1
1.0208,-0.91846,-1.0249,-1
-1.0255,-1.0276,-1.0901,1
0.99243,1.0409,-0.96326,1
-0.99713,0.98241,-0.9963,1
0.95987,-1.0042,0.94226,-1
1.0094,-1.0388,-0.96674,-1
-1.0459,-1.0728,-0.96468,1
-0.94981,-1.0002,0.94689,1
0.96359,-0.96277,-0.95298,-1
1.0068,1.0089,-1.0088,1
1.0086,1.0577,1.0189,-1
1.0027,-0.99991,-1.0083,-1
-1.0052,-1.0166,1.0909,1
0.94653,1.0191,-0.91958,1
0.98243,0.99972,-1.0706,1
-1.0055,1.0004,-1.0609,1
1.0088,-0.98957,-1.03,-1
-0.98693,1.0102,-1.0463,1
1.0263,1.0667,0.99787,-1
0.91083,-1.0246,1.0028,-1
0.99743,0.9966,-0.95321,1
1.0506,-1.0366,1.021,-1
0.9942,-0.97124,-1.0419,-1
1.002,-0.9955,1.0261,-1
0.99343,0.98747,0.91689,-1
0.97083,1.0484,0.92193,-1
-1.0028,0.99279,1.0803,1
1.0564,-1.0295,-0.99465,-1
1.0137,0.98399,-0.91052,1
-1.0014,-0.99992,-1.0962,1
-0.94262,-1.0389,0.97393,1
1.0133,1.0211,0.97943,-1
1.0525,-0.9867,-1.0036,-1
-1.0174,1.0032,-0.9826,1
0.99112,0.98984,-0.94321,1
-0.9988,-1.0024,-1.0057,1
-0.9968,-0.99599,-0.98083,1
-0.96451,-1,-1.0335,1
0.98784,-0.99401,-0.99823,-1
1.0326,1.0368,0.95643,-1
-0.95043,-1.0748,-1.0338,1
1.0041,1.0009,0.98821,-1
0.99402,-0.99399,1.0277,-1
0.99786,-1.0042,1.0125,-1
0.97397,1.0192,1.0029,-1
1.0068,-1.0176,-0.97306,-1
0.92268,0.99018,-1.016,1
-1.0009,-1.001,-0.99981,1
-1.0256,-0.99044,0.9706,1
-1.035,-1.0304,-0.91718,1
0.99485,1.002,0.99377,-1
1.05,1.039,1.0381,-1
0.95816,0.95509,1.0095,-1
-1.0121,-1.0124,-0.94154,1
0.9741,1.0306,-0.98828,1
1.0005,1.0002,0.935,-1
1.018,0.99734,-0.92352,1
1.0091,0.9804,1.0466,-1
-1.015,-0.96223,0.91458,1
-0.99418,1.0044,0.93817,1
1.0003,-1,0.9947,-1
1.0014,-0.99919,1.0005,-1
0.97397,-1.0207,0.96,-1
-1.012,0.98993,1.0625,1
0.99877,-1.0036,-1.0108,-1
0.9746,1.033,-0.94892,1
0.92311,0.96142,-0.97134,1
0.99989,-1.0001,-0.99377,-1
1.0001,-0.9994,0.99715,-1
-1.0103,-0.99518,0.9649,1
-0.98836,1.0167,-1.0543,1
-1.0345,1.0161,0.92607,1
0.99486,1.0132,1.0115,-1
-1.0128,1.0089,-0.98424,1
-0.97584,-0.99172,-0.94432,1
-1.0177,-0.97913,0.9513,1
1.007,0.99946,1.0502,-1
0.9959,0.96299,1.0484,-1
1.0432,1.0311,-1.0122,1
-0.96412,1.0391,-0.93883,1
0.99976,0.99047,0.96043,-1
1.0016,-1.0039,-1.0111,-1
-1.016,0.98527,-0.995,1
0.97922,0.95734,0.99728,-1
1.0383,-0.9413,0.92989,-1
0.95313,1.0823,0.98194,-1
-1.0064,-0.97109,-0.97243,1
-0.94199,1.0144,-0.93723,1
-1.001,-1.0022,0.98163,1
1.0064,1.0023,-1.0136,1
1.0251,1.0004,-0.98512,1
1.0559,-0.97205,1.0589,-1
-1,-1,1.0004,1
1.0111,1.0332,0.9648,-1
-1.0228,-1.0052,1.0446,1
1.0118,1.0666,0.96029,-1
-0.98002,-1.0278,-0.98764,1
1.0561,0.99248,-0.9526,1
0.95257,0.97387,0.93998,-1
1.0094,1.0047,1.0454,-1
1.0587,-1.0172,0.97545,-1
1.0227,1.0439,-1.0167,1
-1.0038,1.0003,0.97955,1
-1.0001,-1.0001,-0.99743,1
0.98192,-0.9986,-1.0468,-1
1.0167,1.0152,-1.0953,1
0.99562,1.0012,-0.9605,1
-0.97853,-0.97862,0.98304,1
0.99535,1.0102,-1.0492,1
1.0832,1.0291,-0.97902,1
-0.99105,-1.0189,1.0531,1
1.0273,0.93741,1.0343,-1
1.0493,0.93753,-1.0077,1
-0.99351,-1.0091,1.0077,1
0.93798,0.94627,-0.96657,1
0.99618,-0.99458,1.0136,-1
0.99752,-1.002,-1.0321,-1
0.96187,0.9709,0.98017,-1
-1.0029,1.0025,1.0197,1
-1.0312,-0.99305,0.9334,1
1.0445,-1.0445,-1.0317,-1
0.99896,0.99947,0.99879,-1
-0.99794,0.99641,1.005,1
-1.0011,-0.99955,1.0011,1
1.0129,-0.98989,0.99649,-1
1.0183,-0.95786,-1.0321,-1
-0.99758,-0.99502,1.0217,1
0.98037,-0.97862,1.0061,-1
-1.0282,1.0724,-0.96754,1
-0.96796,-1.0554,-1.0675,1
-1.0092,0.98127,0.97444,1
1.0029,1.033,-1.0175,1
0.98758,0.99139,1.0033,-1
0.96477,-0.92131,0.98573,-1
-1.0611,0.99112,-0.93883,1
-1.0071,-0.99912,-0.9876,1
0.98798,0.99495,-0.96735,1
1.0007,-0.99931,-1.0428,-1
-0.93742,-0.98605,1.0119,1
0.98688,-1.0026,-0.90196,-1
1.031,0.94947,-1.0583,1
0.9737,-1.0075,1.0265,-1
0.97725,-0.99599,-0.93674,-1
-0.98127,0.98776,1.0355,1
-1.0136,1.0014,0.90659,1
1.0244,1.0006,1.0778,-1
1.0138,1.0036,-1.0919,1
-0.99664,1.0075,-0.97751,1
0.95951,1.0798,1.0323,-1
1.0494,-1.0565,-0.98388,-1
-0.96695,1.0601,-1.0047,1
0.96366,-1.0024,-1.0355,-1
-0.92994,0.93925,1.0125,1
1.0125,1.0094,1.0582,-1
1.0179,0.92788,-0.97055,1
0.98304,1.0085,-1.0832,1
0.98671,-0.98193,-1.0905,-1
1.0111,1.0297,-0.93877,1
0.97872,-1.0256,1.0883,-1
1.0503,0.98756,-0.91599,1
1.029,-1.0061,1.0313,-1
-1.0085,-1.0087,-1.0195,1
1.054,0.93434,-0.96801,1
-1.0045,0.99079,-1.0178,1
1.0192,1.0251,-1.0147,1
0.94648,-0.9436,-0.96923,-1
0.97745,-0.94829,-0.95624,-1
0.99289,0.9962,-1.0174,1
1.0046,1.0015,-0.99153,1
0.99446,1.0448,-0.92246,1
-1.0219,-1.017,-1.002,1
0.99727,0.99786,1.0005,-1
-0.93956,-1.0316,0.99296,1
1.0004,1.0014,1.0049,-1
-1.0408,1.052,-1.0375,1
